Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2355.0,2023-02-06,2.67,2.73,2.65,2.65,74600
2356.0,2023-02-07,2.62,2.68,2.55,2.62,95300
2357.0,2023-02-08,2.6,2.65,2.55,2.55,85700
2358.0,2023-02-09,2.6,2.7,2.6,2.63,117200
2359.0,2023-02-10,2.64,2.7,2.59,2.65,75800
2360.0,2023-02-13,2.7,2.815,2.62,2.64,131900
2361.0,2023-02-14,2.66,2.712,2.61,2.7,165700
2362.0,2023-02-15,2.69,2.91,2.69,2.83,233400
2363.0,2023-02-16,2.85,3.06,2.83,2.95,417400
2364.0,2023-02-17,2.97,3.012,2.793,2.8,207300
2365.0,2023-02-21,2.86,2.91,2.71,2.72,166600
2366.0,2023-02-22,2.72,2.99,2.72,2.82,320000
2367.0,2023-02-23,3.04,3.04,2.9,3.04,456300
2368.0,2023-02-24,2.97,2.97,2.59,2.61,329700
2369.0,2023-02-27,2.7,2.7,2.54,2.59,186000
2370.0,2023-02-28,2.56,2.85,2.56,2.81,177300
2371.0,2023-03-01,2.77,2.9,2.73,2.73,143600
2372.0,2023-03-02,2.74,2.83,2.67,2.69,86500
2373.0,2023-03-03,2.73,2.75,2.68,2.73,97400
2374.0,2023-03-06,2.73,2.86,2.71,2.78,120700
2375.0,2023-03-07,2.76,2.83,2.72,2.75,42600
2376.0,2023-03-08,2.75,2.84,2.75,2.82,50800
2377.0,2023-03-09,2.845,2.91,2.81,2.81,117200
2378.0,2023-03-10,2.8,2.83,2.66,2.66,222900
2379.0,2023-03-13,2.61,2.75,2.59,2.67,169500
2380.0,2023-03-14,2.72,2.75,2.65,2.66,109600
2381.0,2023-03-15,2.6,2.6,2.4,2.44,222200
2382.0,2023-03-16,2.42,2.5,2.395,2.48,77400
2383.0,2023-03-17,2.47,2.55,2.3,2.36,341300
2384.0,2023-03-20,2.37,2.444,2.34,2.4,75000
2385.0,2023-03-21,2.42,2.5,2.38,2.43,50700
2386.0,2023-03-22,2.45,2.493,2.37,2.37,49600
2387.0,2023-03-23,2.36,2.47,2.36,2.46,84300
2388.0,2023-03-24,2.42,2.43,2.361,2.41,51000
2389.0,2023-03-27,2.36,2.365,1.71,1.72,808000
2390.0,2023-03-28,1.76,1.87,1.7,1.82,494200
2391.0,2023-03-29,1.82,1.83,1.745,1.83,226700
2392.0,2023-03-30,1.86,1.98,1.791,1.93,288600
2393.0,2023-03-31,1.92,2.23,1.92,2.21,358000
2394.0,2023-04-03,2.14,2.31,2.14,2.29,190600
2395.0,2023-04-04,2.32,2.32,2.2,2.21,80200
2396.0,2023-04-05,2.21,2.21,2.028,2.11,129400
2397.0,2023-04-06,2.11,2.17,2.05,2.14,69500
2398.0,2023-04-10,2.12,2.235,2.11,2.22,62900
2399.0,2023-04-11,2.22,2.31,2.18,2.28,69000
2400.0,2023-04-12,2.25,2.35,2.25,2.3,105400
2401.0,2023-04-13,2.3,2.315,2.21,2.23,100200
2402.0,2023-04-14,2.23,2.26,2.05,2.12,74600
2403.0,2023-04-17,2.08,2.24,2.07,2.19,129100
2404.0,2023-04-18,2.18,2.325,2.17,2.2,256600
2405.0,2023-04-19,2.23,2.309,2.16,2.19,142500
2406.0,2023-04-20,2.18,2.3,2.12,2.12,129300
2407.0,2023-04-21,2.14,2.16,2.09,2.14,58600
2408.0,2023-04-24,2.12,2.16,2.04,2.15,166100
2409.0,2023-04-25,2.15,2.15,2.0,2.01,85200
2410.0,2023-04-26,2.01,2.07,2.01,2.06,64700
2411.0,2023-04-27,2.08,2.08,1.92,1.95,223000
2412.0,2023-04-28,1.97,1.98,1.88,1.94,107200
2413.0,2023-05-01,1.91,2.02,1.82,1.82,188300
2414.0,2023-05-02,1.82,1.87,1.8,1.85,75100
2415.0,2023-05-03,1.83,1.86,1.78,1.79,385700
2416.0,2023-05-04,1.82,1.91,1.75,1.87,627200
2417.0,2023-05-05,1.6,1.84,1.6,1.665,566000
2418.0,2023-05-08,1.76,1.84,1.74,1.77,223000
2419.0,2023-05-09,1.77,1.83,1.68,1.8,184500
2420.0,2023-05-10,1.85,1.92,1.81,1.85,238400
2421.0,2023-05-11,1.85,1.85,1.71,1.71,137000
2422.0,2023-05-12,1.72,1.76,1.66,1.69,88000
2423.0,2023-05-15,1.68,1.71,1.64,1.64,98300
2424.0,2023-05-16,1.65,1.76,1.65,1.73,244200
2425.0,2023-05-17,1.81,1.81,1.72,1.74,116200
2426.0,2023-05-18,1.74,1.758,1.71,1.75,104300
2427.0,2023-05-19,1.73,1.754,1.71,1.71,42100
2428.0,2023-05-22,1.7,1.78,1.7,1.76,120000
2429.0,2023-05-23,1.75,1.779,1.7,1.72,138200
2430.0,2023-05-24,1.72,1.78,1.715,1.76,160400
2431.0,2023-05-25,1.77,1.78,1.72,1.75,166000
2432.0,2023-05-26,1.78,1.909,1.76,1.9,274500
2433.0,2023-05-30,2.02,2.34,1.97,2.3,783300
2434.0,2023-05-31,2.32,2.44,2.191,2.22,341300
2435.0,2023-06-01,2.19,2.25,2.08,2.21,239300
2436.0,2023-06-02,2.21,2.27,2.16,2.27,148200
2437.0,2023-06-05,2.3,2.43,2.26,2.33,196900
2438.0,2023-06-06,2.36,2.82,2.36,2.72,916000
2439.0,2023-06-07,2.76,2.78,2.639,2.72,400300
2440.0,2023-06-08,2.72,3.17,2.72,3.12,1116100
2441.0,2023-06-09,3.25,3.3,3.16,3.21,836400
2442.0,2023-06-12,3.2,3.36,3.15,3.29,602100
2443.0,2023-06-13,3.28,3.71,3.28,3.64,1280800
2444.0,2023-06-14,3.7,4.11,3.65,3.76,2136200
2445.0,2023-06-15,3.62,4.35,3.61,4.33,2347700
2446.0,2023-06-16,4.7,4.99,4.55,4.85,3897500
2447.0,2023-06-20,5.05,5.67,5.047,5.2,8224500
2448.0,2023-06-21,4.95,5.15,4.05,4.165,6117700
2449.0,2023-06-22,4.695,4.7,3.591,3.77,6424000
2450.0,2023-06-23,3.77,4.38,3.73,4.34,2503300
2451.0,2023-06-26,4.14,4.78,3.9,4.65,1823200
2452.0,2023-06-27,4.72,4.99,4.6,4.85,1406300
2453.0,2023-06-28,4.9,5.33,4.52,5.17,2038300
2454.0,2023-06-29,5.13,5.82,5.08,5.43,2344500
2455.0,2023-06-30,5.69,6.94,5.69,5.96,7148500
2456.0,2023-07-03,6.255,6.63,5.71,6.07,2705600
2457.0,2023-07-05,6.05,7.31,6.0,7.03,5343100
2458.0,2023-07-06,6.89,7.19,6.35,6.51,3035900
2459.0,2023-07-07,6.59,8.1,6.59,7.19,5750000
2460.0,2023-07-10,7.4,8.37,7.31,8.34,4763200
2461.0,2023-07-11,8.615,10.0,8.55,9.75,7547200
2462.0,2023-07-12,10.32,10.379,8.88,9.54,6554000
2463.0,2023-07-13,9.5,11.48,9.49,10.66,7110300
2464.0,2023-07-14,10.9,11.343,8.81,9.14,5508100
2465.0,2023-07-17,9.01,9.83,8.54,8.89,3893600
2466.0,2023-07-18,8.79,9.12,7.56,7.67,5446900
2467.0,2023-07-19,7.75,9.38,7.75,8.67,4994700
2468.0,2023-07-20,8.34,8.48,7.9,8.12,2169000
2469.0,2023-07-21,8.45,8.88,7.745,7.91,2449900
2470.0,2023-07-24,7.875,8.68,7.77,8.52,2382700
2471.0,2023-07-25,8.48,9.0,8.22,8.43,1809900
2472.0,2023-07-26,8.52,8.78,7.89,7.95,1700600
2473.0,2023-07-27,8.01,8.22,6.16,6.19,4212900
2474.0,2023-07-28,6.35,6.95,6.25,6.71,2304800
2475.0,2023-07-31,6.73,6.78,5.86,6.75,2401300
2476.0,2023-08-01,6.76,7.1,6.48,7.03,1742000
2477.0,2023-08-02,6.81,7.5,6.62,7.39,2222100
2478.0,2023-08-03,7.63,8.12,6.5,6.59,4415400
2479.0,2023-08-04,8.37,11.29,8.05,11.01,31716600
2480.0,2023-08-07,11.07,13.17,10.929,12.38,16940800
2481.0,2023-08-08,11.63,12.2,11.34,12.19,5693600
2482.0,2023-08-09,12.26,12.38,11.43,12.16,2767700
2483.0,2023-08-10,12.04,14.77,11.35,14.44,8934200
2484.0,2023-08-11,14.0,14.04,12.1,12.39,4768600
2485.0,2023-08-14,12.25,15.0,12.1,14.84,4503500
2486.0,2023-08-15,14.895,15.9,14.11,14.79,6348500
2487.0,2023-08-16,14.2,14.37,12.8,13.03,3755700
2488.0,2023-08-17,13.18,13.838,12.31,12.93,2930200
2489.0,2023-08-18,12.59,13.24,11.85,12.8,2909500
2490.0,2023-08-21,13.49,15.59,13.36,15.44,7897900
2491.0,2023-08-22,15.54,16.15,14.63,15.48,3934800
2492.0,2023-08-23,15.14,15.73,14.35,15.33,2518700
2493.0,2023-08-24,15.6,16.26,13.8,14.09,2771000
2494.0,2023-08-25,13.8,14.09,12.79,12.99,2317700
2495.0,2023-08-28,13.0,14.08,12.76,12.97,2677300
2496.0,2023-08-29,13.0,14.67,12.81,14.1,3660000
2497.0,2023-08-30,14.43,15.461,13.99,15.22,2827900
2498.0,2023-08-31,15.23,15.78,13.44,13.77,3029500
2499.0,2023-09-01,13.94,14.29,13.5,13.94,1409600
2500.0,2023-09-05,13.78,13.78,12.81,12.95,1894400
2501.0,2023-09-06,12.95,13.26,12.03,12.45,2108600
2502.0,2023-09-07,12.25,12.66,11.85,12.32,1759600
2503.0,2023-09-08,12.54,12.98,11.55,11.8,2273200
2504.0,2023-09-11,12.08,12.08,11.43,11.65,1532900
2505.0,2023-09-12,11.65,12.55,11.31,11.36,1814500
2506.0,2023-09-13,9.75,10.7,8.818,9.12,6637400
2507.0,2023-09-14,9.16,10.12,9.16,9.755,3323000
2508.0,2023-09-15,9.8,10.04,9.452,9.84,2205600
2509.0,2023-09-18,9.67,10.24,9.63,9.88,3166200
