Unnamed: 0,DateTime,Open,High,Low,Close,Volume
1457.0,2022-08-29,4.73,5.02,4.71,4.84,1199366
1458.0,2022-08-30,4.92,4.985,4.735,4.8,858995
1459.0,2022-08-31,4.84,4.92,4.7201,4.75,842528
1460.0,2022-09-01,4.7,4.7,4.27,4.47,1124985
1461.0,2022-09-02,4.54,4.54,4.29,4.39,791129
1462.0,2022-09-06,4.38,4.445,4.23,4.32,799687
1463.0,2022-09-07,4.28,4.565,4.28,4.5,699328
1464.0,2022-09-08,4.43,4.52,4.33,4.51,640499
1465.0,2022-09-09,4.58,4.79,4.55,4.72,730447
1466.0,2022-09-12,4.7,4.8888,4.63,4.83,822587
1467.0,2022-09-13,4.62,4.67,4.395,4.46,671759
1468.0,2022-09-14,4.46,4.5388,4.24,4.33,779246
1469.0,2022-09-15,4.27,4.575,4.27,4.39,908685
1470.0,2022-09-16,4.25,4.26,4.16,4.21,1477412
1471.0,2022-09-19,4.1,4.27,4.085,4.25,661994
1472.0,2022-09-20,4.17,4.235,4.075,4.09,523043
1473.0,2022-09-21,4.11,4.25,4.005,4.02,600076
1474.0,2022-09-22,4.05,4.05,3.77,3.78,819661
1475.0,2022-09-23,3.71,3.765,3.55,3.64,841515
1476.0,2022-09-26,3.62,3.86,3.52,3.52,671755
1477.0,2022-09-27,3.665,3.69,3.46,3.53,686101
1478.0,2022-09-28,3.54,3.78,3.52,3.75,824153
1479.0,2022-09-29,3.66,3.67,3.49,3.61,878657
1480.0,2022-09-30,3.58,3.72,3.491,3.5,653169
1481.0,2022-10-03,3.58,3.695,3.44,3.65,563875
1482.0,2022-10-04,3.79,3.8802,3.665,3.81,826945
1483.0,2022-10-05,3.77,3.77,3.5013,3.62,752976
1484.0,2022-10-06,3.56,4.43,3.5101,4.36,6527258
1485.0,2022-10-07,4.29,4.43,3.87,4.01,4098788
1486.0,2022-10-10,4.0,4.02,3.53,3.55,1342543
1487.0,2022-10-11,3.57,3.74,3.39,3.425,1392658
1488.0,2022-10-12,3.43,3.485,3.25,3.45,1351811
1489.0,2022-10-13,3.3,3.57,3.2,3.5,1691361
1490.0,2022-10-14,3.52,3.68,3.3,3.35,1240211
1491.0,2022-10-17,3.46,3.64,3.42,3.63,1080155
1492.0,2022-10-18,3.81,3.86,3.55,3.59,858616
1493.0,2022-10-19,3.52,3.55,3.38,3.44,915383
1494.0,2022-10-20,3.41,3.58,3.369,3.4,644704
1495.0,2022-10-21,3.42,3.46,3.17,3.26,2121687
1496.0,2022-10-24,3.22,3.23,2.92,3.01,1636876
1497.0,2022-10-25,2.99,3.4,2.99,3.34,1916595
1498.0,2022-10-26,3.31,3.605,3.29,3.41,1319094
1499.0,2022-10-27,3.42,3.54,3.3,3.31,1036087
1500.0,2022-10-28,3.3,3.305,3.11,3.28,918040
1501.0,2022-10-31,3.29,3.61,3.21,3.57,2489532
1502.0,2022-11-01,3.57,3.74,3.53,3.68,1041014
1503.0,2022-11-02,3.62,3.67,3.335,3.34,999492
1504.0,2022-11-03,3.3,3.525,3.27,3.46,916078
1505.0,2022-11-04,3.55,3.61,3.3,3.44,857686
1506.0,2022-11-07,3.43,3.45,3.2,3.31,1276228
1507.0,2022-11-08,3.73,4.67,3.65,4.47,19089312
1508.0,2022-11-09,4.38,5.29,4.35,5.12,12928867
