Unnamed: 0,DateTime,Open,High,Low,Close,Volume
245.0,2022-08-26,2.99,2.99,2.79,2.91,171400
246.0,2022-08-29,2.88,2.96,2.69,2.75,245300
247.0,2022-08-30,2.76,2.83,2.72,2.79,160600
248.0,2022-08-31,2.78,2.829,2.76,2.76,58900
249.0,2022-09-01,2.77,2.85,2.69,2.79,185200
250.0,2022-09-02,2.79,2.969,2.701,2.84,224800
251.0,2022-09-06,2.85,2.9,2.65,2.72,135700
252.0,2022-09-07,2.68,2.89,2.68,2.86,132300
253.0,2022-09-08,2.84,3.04,2.8,3.01,143700
254.0,2022-09-09,3.01,3.16,3.0,3.1,275800
255.0,2022-09-12,3.14,3.23,3.03,3.2,159200
256.0,2022-09-13,3.19,3.19,2.93,2.99,240200
257.0,2022-09-14,3.01,3.07,2.81,3.01,153800
258.0,2022-09-15,3.0,3.1,2.95,2.98,109900
259.0,2022-09-16,2.91,2.914,2.65,2.67,413900
260.0,2022-09-19,2.71,2.8,2.69,2.77,97800
261.0,2022-09-20,2.73,2.75,2.61,2.68,275300
262.0,2022-09-21,2.71,2.769,2.65,2.68,117900
263.0,2022-09-22,2.7,2.7,2.61,2.64,95500
264.0,2022-09-23,2.6,2.637,2.34,2.4,410000
265.0,2022-09-26,2.35,2.58,2.35,2.52,138200
266.0,2022-09-27,2.51,2.62,2.445,2.5,131900
267.0,2022-09-28,2.51,2.58,2.47,2.5,128700
268.0,2022-09-29,2.47,2.47,2.29,2.34,237400
269.0,2022-09-30,2.31,2.5,2.31,2.38,59600
270.0,2022-10-03,2.45,2.55,2.32,2.49,711800
271.0,2022-10-04,2.5,2.83,2.5,2.82,236600
272.0,2022-10-05,2.76,2.78,2.649,2.76,117100
273.0,2022-10-06,2.8,2.95,2.73,2.81,120400
274.0,2022-10-07,2.78,2.81,2.62,2.67,94500
275.0,2022-10-10,2.68,2.78,2.61,2.76,66700
276.0,2022-10-11,2.76,2.77,2.6,2.63,77600
277.0,2022-10-12,2.62,2.63,2.44,2.48,96800
278.0,2022-10-13,2.45,2.62,2.43,2.49,111800
279.0,2022-10-14,2.48,2.54,2.375,2.4,47000
280.0,2022-10-17,2.5,2.58,2.469,2.51,113700
281.0,2022-10-18,2.54,2.615,2.39,2.41,95300
